37.711390,11536,0.000017
37.711407,11536,0.000017
37.711423,11536,0.000016
37.711440,11536,0.000017
37.711457,11536,0.000017
37.711472,11536,0.000015
37.711488,11536,0.000016
37.711503,11536,0.000015
37.711518,11536,0.000015
37.711533,11536,0.000015
37.711625,11536,0.000092
37.711640,11536,0.000015
37.711653,11536,0.000013
37.711667,11536,0.000014
37.711681,11536,0.000014
37.711697,11536,0.000016
37.711712,11536,0.000015
37.711729,11536,0.000017
37.711744,11536,0.000015
37.711760,11536,0.000016
37.711776,11536,0.000016
37.711793,11536,0.000017
37.711830,11536,0.000037
37.711845,11536,0.000015
37.711859,11536,0.000014
37.711874,11536,0.000015
37.711887,11536,0.000013
37.711901,5736,0.000014
37.805540,11536,0.093639
37.805598,11536,0.000058
37.805621,11536,0.000023
37.805640,11536,0.000019
37.805655,11536,0.000015
37.805671,11536,0.000016
37.805686,11536,0.000015
37.805701,11536,0.000015
37.805716,11536,0.000015
37.805730,11536,0.000014
37.805743,11536,0.000013
37.805758,11536,0.000015
37.805773,11536,0.000015
37.805789,11536,0.000016
37.805804,11536,0.000015
37.805819,11536,0.000015
37.805959,11536,0.000140
37.805979,11536,0.000020
37.805996,11536,0.000017
37.806010,11536,0.000014
37.806024,11536,0.000014
37.806039,11536,0.000015
37.806053,11536,0.000014
37.806067,11536,0.000014
37.806080,11536,0.000013
37.806095,11536,0.000015
37.806109,11536,0.000014
37.806123,11536,0.000014
37.806137,11536,0.000014
37.806151,11536,0.000014
37.806166,11536,0.000015
37.806180,11536,0.000014
37.806194,11536,0.000014
37.806209,9256,0.000015
37.911105,11536,0.104896
37.911163,11536,0.000058
37.911182,11536,0.000019
37.911199,11536,0.000017
37.911214,11536,0.000015
37.911230,11536,0.000016
37.911246,11536,0.000016
37.911262,11536,0.000016
37.911279,11536,0.000017
37.911295,11536,0.000016
37.911310,11536,0.000015
37.911326,11536,0.000016
37.911346,11536,0.000020
37.911362,11536,0.000016
37.911379,11536,0.000017
37.911394,11536,0.000015
37.911417,11536,0.000023
37.911434,11536,0.000017
37.911449,11536,0.000015
37.911466,11536,0.000017
37.911481,11536,0.000015
37.911496,11536,0.000015
37.911512,11536,0.000016
37.911528,11536,0.000016
37.911545,11536,0.000017
37.911562,11536,0.000017
37.911578,11536,0.000016
37.911594,11536,0.000016
37.911610,11536,0.000016
37.911628,11536,0.000018
37.911644,11536,0.000016
37.911661,11536,0.000017
37.911682,11536,0.000021
37.911699,3464,0.000017
38.017473,11536,0.105774
38.017503,11536,0.000030
38.017514,11536,0.000011
38.017524,11536,0.000010
38.017535,11536,0.000011
38.017545,11536,0.000010
38.017555,11536,0.000010
38.017581,11536,0.000026
38.017593,11536,0.000012
38.017603,11536,0.000010
38.017614,11536,0.000011
38.017626,11536,0.000012
38.017636,11536,0.000010
38.017645,11536,0.000009
38.017813,11536,0.000168
38.017824,11536,0.000011
38.017834,11536,0.000010
38.017844,11536,0.000010
38.017854,11536,0.000010
38.017863,11536,0.000009
38.017873,11536,0.000010
38.017883,11536,0.000010
38.017892,11536,0.000009
38.017902,11536,0.000010
38.017911,11536,0.000009
38.017921,11536,0.000010
38.017930,11536,0.000009
38.017940,11536,0.000010
38.017950,11536,0.000010
38.017960,11536,0.000010
38.018136,11536,0.000176
38.018145,11536,0.000009
38.018154,11536,0.000009
38.018163,3280,0.000009
38.117363,11536,0.099200
38.117416,11536,0.000053
38.117441,11536,0.000025
38.117462,11536,0.000021
38.117481,11536,0.000019
38.117497,11536,0.000016
38.117513,11536,0.000016
38.117527,11536,0.000014
38.117543,11536,0.000016
38.117557,11536,0.000014
38.117573,11536,0.000016
38.117588,11536,0.000015
38.117602,11536,0.000014
38.117618,11536,0.000016
38.117634,11536,0.000016
38.117651,11536,0.000017
38.117678,11536,0.000027
38.117695,11536,0.000017
38.117713,11536,0.000018
38.117729,11536,0.000016
38.117747,11536,0.000018
38.117763,11536,0.000016
38.117779,11536,0.000016
38.117795,11536,0.000016
38.117812,11536,0.000017
38.117828,11536,0.000016
38.117844,11536,0.000016
38.117860,5800,0.000016
38.213526,512,0.095666
38.213609,464,0.000083
38.214230,11536,0.000621
38.214253,11536,0.000023
38.214269,11536,0.000016
38.214284,11536,0.000015
38.214299,11536,0.000015
38.214317,11536,0.000018
38.214332,11536,0.000015
38.214348,11536,0.000016
38.214363,11536,0.000015
38.214377,11536,0.000014
38.214391,11536,0.000014
38.214406,11536,0.000015
38.214421,11536,0.000015
38.214436,11536,0.000015
38.214453,11536,0.000017
38.214468,11536,0.000015
38.214484,11536,0.000016
38.214505,11536,0.000021
38.214523,11536,0.000018
38.214541,11536,0.000018
38.214556,11536,0.000015
38.214571,11536,0.000015
38.214587,11536,0.000016
38.214603,11536,0.000016
38.214619,11536,0.000016
38.214637,11536,0.000018
38.214653,11536,0.000016
38.214668,11536,0.000015
38.214684,11536,0.000016
38.214700,11536,0.000016
38.214716,11536,0.000016
38.214732,11536,0.000016
38.214748,11536,0.000016
38.214764,11536,0.000016
38.214785,11536,0.000021
38.214800,11536,0.000015
38.214816,11536,0.000016
38.214833,11536,0.000017
38.214849,11536,0.000016
38.214865,11536,0.000016
38.214881,11536,0.000016
38.214895,11536,0.000014
38.214910,11536,0.000015
38.214923,11536,0.000013
38.214937,11536,0.000014
38.214950,11536,0.000013
38.214966,11536,0.000016
38.214982,11536,0.000016
38.214998,11536,0.000016
38.215012,11536,0.000014
38.215026,11536,0.000014
38.215067,11536,0.000041
38.215081,11536,0.000014
38.215095,11536,0.000014
38.215109,11536,0.000014
38.215123,11536,0.000014
38.215136,11536,0.000013
38.215150,11536,0.000014
38.215164,11536,0.000014
38.215178,11536,0.000014
38.215193,11536,0.000015
38.215207,11536,0.000014
38.215223,11536,0.000016
38.215240,11536,0.000017
38.215257,11536,0.000017
38.215273,11536,0.000016
38.215288,11536,0.000015
38.215321,11536,0.000033
38.215335,11536,0.000014
38.215348,11536,0.000013
38.215362,11536,0.000014
38.215375,11536,0.000013
38.215392,11536,0.000017
38.215407,11536,0.000015
38.215422,11536,0.000015
38.215437,11536,0.000015
38.215452,11536,0.000015
38.215467,11536,0.000015
38.215483,11536,0.000016
38.215499,11536,0.000016
38.215516,11536,0.000017
38.215532,11536,0.000016
38.215548,11536,0.000016
38.215580,11536,0.000032
38.215595,11536,0.000015
38.215609,11536,0.000014
38.215623,11536,0.000014
38.215638,11536,0.000015
38.215652,11536,0.000014
38.215666,11536,0.000014
38.215681,11536,0.000015
38.215696,11536,0.000015
38.215710,11536,0.000014
38.215724,11536,0.000014
38.215739,11536,0.000015
38.215756,11536,0.000017
38.215772,11536,0.000016
38.215788,11536,0.000016
38.215805,11536,0.000017
38.215819,11536,0.000014
38.215834,11536,0.000015
38.215871,11536,0.000037
38.215885,11536,0.000014
38.215900,11536,0.000015
38.215914,11536,0.000014
38.215927,11536,0.000013
38.215942,11536,0.000015
38.215956,11536,0.000014
38.215970,11536,0.000014
38.215984,11536,0.000014
38.216000,11536,0.000016
38.216016,11536,0.000016
38.216033,11536,0.000017
38.216049,11536,0.000016
38.216064,11536,0.000015
38.216078,11536,0.000014
38.216093,11536,0.000015
38.216107,11536,0.000014
38.216121,11536,0.000014
38.216139,11536,0.000018
38.216188,816,0.000049
38.304449,11536,0.088261
38.304509,11536,0.000060
38.304530,11536,0.000021
38.304547,11536,0.000017
38.304564,11536,0.000017
38.304581,11536,0.000017
38.304599,11536,0.000018
38.304618,11536,0.000019
38.304635,11536,0.000017
38.304653,11536,0.000018
38.304671,11536,0.000018
38.304687,11536,0.000016
38.304703,11536,0.000016
38.304719,11536,0.000016
38.304734,11536,0.000015
38.304881,11536,0.000147
38.304898,10896,0.000017
38.412164,11536,0.107266
38.412225,11536,0.000061
38.412247,11536,0.000022
38.412265,11536,0.000018
38.412282,11536,0.000017
38.412299,11536,0.000017
38.412316,11536,0.000017
38.412333,11536,0.000017
38.412351,11536,0.000018
38.412368,11536,0.000017
38.412386,11536,0.000018
38.412404,11536,0.000018
38.412420,11536,0.000016
38.412436,11536,0.000016
38.412450,11536,0.000014
38.412547,11536,0.000097
38.412562,11536,0.000015
38.412576,5968,0.000014
38.510198,11536,0.097622
38.510254,11536,0.000056
38.510278,11536,0.000024
38.510299,11536,0.000021
38.510317,11536,0.000018
38.510333,11536,0.000016
38.510347,11536,0.000014
38.510362,11536,0.000015
38.510377,11536,0.000015
38.510391,11536,0.000014
38.510406,11536,0.000015
38.510420,11536,0.000014
38.510436,11536,0.000016
38.510450,11536,0.000014
38.510468,11536,0.000018
38.510483,11536,0.000015
38.510694,11536,0.000211
38.510710,11536,0.000016
38.510725,11536,0.000015
38.510742,11536,0.000017
38.510757,11536,0.000015
38.510810,11536,0.000053
38.510825,4712,0.000015
38.611050,11536,0.100225
38.611105,11536,0.000055
38.611129,11536,0.000024
38.611148,11536,0.000019
38.611165,11536,0.000017
38.611182,11536,0.000017
38.611199,11536,0.000017
38.611216,11536,0.000017
38.611234,11536,0.000018
38.611252,11536,0.000018
38.611270,11536,0.000018
38.611290,11536,0.000020
38.611310,11536,0.000020
38.611328,11536,0.000018
38.611355,11536,0.000027
38.611376,11536,0.000021
38.611395,11536,0.000019
38.611415,11536,0.000020
38.611432,11536,0.000017
38.611449,11536,0.000017
38.611466,11536,0.000017
38.611483,11536,0.000017
38.611499,11536,0.000016
38.611516,11536,0.000017
38.611534,11536,0.000018
38.611552,11536,0.000018
38.611568,11536,0.000016
38.611585,3976,0.000017
38.705115,11536,0.093530
38.705157,11536,0.000042
38.705175,11536,0.000018
38.705189,11536,0.000014
38.705201,11536,0.000012
38.705213,11536,0.000012
38.705225,11536,0.000012
38.705236,11536,0.000011
38.705248,11536,0.000012
38.705259,11536,0.000011
38.705271,11536,0.000012
38.705282,11536,0.000011
38.705295,11536,0.000013
38.705307,11536,0.000012
38.705318,11536,0.000011
38.705329,11536,0.000011
38.705342,11536,0.000013
38.705355,11536,0.000013
38.705368,11536,0.000013
38.705380,11536,0.000012
38.705392,11536,0.000012
38.705412,11536,0.000020
38.705425,11536,0.000013
38.705440,11536,0.000015
38.705453,11536,0.000013
38.705466,11536,0.000013
38.705479,11536,0.000013
38.705493,11536,0.000014
38.705504,4832,0.000011
38.805027,11536,0.099523
38.805085,11536,0.000058
38.805105,11536,0.000020
38.805122,11536,0.000017
38.805137,11536,0.000015
38.805151,11536,0.000014
38.805166,11536,0.000015
38.805180,11536,0.000014
38.805197,11536,0.000017
38.805212,11536,0.000015
38.805226,11536,0.000014
38.805241,11536,0.000015
38.805256,11536,0.000015
38.805272,11536,0.000016
38.805287,11536,0.000015
38.805302,11536,0.000015
38.805316,11536,0.000014
38.805481,11536,0.000165
38.805496,11536,0.000015
38.805510,11536,0.000014
38.805525,11536,0.000015
38.805539,11536,0.000014
38.805553,11536,0.000014
38.805567,11536,0.000014
38.805580,11536,0.000013
38.805690,11536,0.000110
38.805705,11536,0.000015
38.805718,11536,0.000013
38.805732,5936,0.000014
38.910499,11536,0.104767
38.910548,11536,0.000049
38.910573,11536,0.000025
38.910597,11536,0.000024
38.910621,11536,0.000024
38.910644,11536,0.000023
38.910668,11536,0.000024
38.910690,11536,0.000022
38.910710,11536,0.000020
38.910728,11536,0.000018
38.910746,11536,0.000018
38.910764,11536,0.000018
38.910846,11536,0.000082
38.910868,11536,0.000022
38.910884,11536,0.000016
38.910898,11536,0.000014
38.910912,11536,0.000014
38.910926,11536,0.000014
38.910941,11536,0.000015
38.910956,11536,0.000015
38.910972,11536,0.000016
38.910986,11536,0.000014
38.911001,11536,0.000015
38.911016,11536,0.000015
38.911031,11536,0.000015
38.911047,11536,0.000016
38.911062,11536,0.000015
38.911078,11536,0.000016
38.911093,3672,0.000015
39.017593,11536,0.106500
39.017645,11536,0.000052
39.017670,11536,0.000025
39.017692,11536,0.000022
39.017711,11536,0.000019
39.017727,11536,0.000016
39.017743,11536,0.000016
39.017757,11536,0.000014
39.017771,11536,0.000014
39.017787,11536,0.000016
39.017803,11536,0.000016
39.017820,11536,0.000017
39.017838,11536,0.000018
39.017854,11536,0.000016
39.017870,11536,0.000016
39.017894,11536,0.000024
39.017912,11536,0.000018
39.017928,11536,0.000016
39.017943,11536,0.000015
39.017959,11536,0.000016
39.017975,11536,0.000016
39.017990,11536,0.000015
39.018006,11536,0.000016
39.018021,11536,0.000015
39.018036,11536,0.000015
39.018052,11536,0.000016
39.018067,11536,0.000015
39.018082,10008,0.000015
39.110226,11536,0.092144
39.110277,11536,0.000051
39.110296,11536,0.000019
39.110311,11536,0.000015
39.110327,11536,0.000016
39.110341,11536,0.000014
39.110356,11536,0.000015
39.110370,11536,0.000014
39.110384,11536,0.000014
39.110399,11536,0.000015
39.110418,11536,0.000019
39.110433,11536,0.000015
39.110448,11536,0.000015
39.110465,11536,0.000017
39.110481,11536,0.000016
39.110498,11536,0.000017
39.110524,11536,0.000026
39.110543,11536,0.000019
39.110561,11536,0.000018
39.110579,11536,0.000018
39.110595,11536,0.000016
39.110612,11536,0.000017
39.110629,11536,0.000017
39.110646,11536,0.000017
39.110662,11536,0.000016
39.110681,11536,0.000019
39.110699,11536,0.000018
39.110716,11536,0.000017
39.110733,1352,0.000017
39.206322,11536,0.095589
39.206365,11536,0.000043
39.206383,11536,0.000018
39.206397,11536,0.000014
39.206415,11536,0.000018
39.206427,11536,0.000012
39.206440,11536,0.000013
39.206452,11536,0.000012
39.206464,11536,0.000012
39.206477,11536,0.000013
39.206489,11536,0.000012
39.206502,11536,0.000013
39.206513,11536,0.000011
39.206526,11536,0.000013
39.206539,11536,0.000013
39.206551,11536,0.000012
39.206563,11536,0.000012
39.206576,11536,0.000013
39.206589,11536,0.000013
39.206610,11536,0.000021
39.206625,11536,0.000015
39.206639,11536,0.000014
39.206653,11536,0.000014
39.206666,11536,0.000013
39.206679,11536,0.000013
39.206693,11536,0.000014
39.206706,11536,0.000013
39.206720,11536,0.000014
39.206734,552,0.000014
39.306077,11536,0.099343
39.306134,11536,0.000057
39.306156,11536,0.000022
39.306174,11536,0.000018
39.306189,11536,0.000015
39.306204,11536,0.000015
39.306220,11536,0.000016
39.306234,11536,0.000014
39.306249,11536,0.000015
39.306264,11536,0.000015
39.306278,11536,0.000014
39.306295,11536,0.000017
39.306312,11536,0.000017
39.306328,11536,0.000016
39.306342,11536,0.000014
39.306358,11536,0.000016
39.306499,11536,0.000141
39.306518,11536,0.000019
39.306534,11536,0.000016
39.306549,11536,0.000015
39.306564,11536,0.000015
39.306579,11536,0.000015
39.306592,11536,0.000013
39.306607,11536,0.000015
39.306621,11536,0.000014
39.306635,11536,0.000014
39.306650,11536,0.000015
39.306666,11200,0.000016
39.411034,11536,0.104368
39.411071,11536,0.000037
39.411083,11536,0.000012
39.411094,11536,0.000011
39.411104,11536,0.000010
39.411116,11536,0.000012
39.411128,11536,0.000012
39.411138,11536,0.000010
39.411149,11536,0.000011
39.411160,11536,0.000011
39.411171,11536,0.000011
39.411181,11536,0.000010
39.411191,11536,0.000010
39.411201,11536,0.000010
39.411211,11536,0.000010
39.411221,11536,0.000010
39.411233,11536,0.000012
39.411243,11536,0.000010
39.411252,11536,0.000009
39.411263,11536,0.000011
39.411272,11536,0.000009
39.411282,11536,0.000010
39.411291,11536,0.000009
39.411301,11536,0.000010
39.411310,11536,0.000009
39.411318,11536,0.000008
39.411331,11536,0.000013
39.411340,11536,0.000009
39.411351,3056,0.000011
39.510259,11536,0.098908
39.510291,11536,0.000032
39.510304,11536,0.000013
39.510315,11536,0.000011
39.510325,11536,0.000010
39.510336,11536,0.000011
39.510346,11536,0.000010
39.510355,11536,0.000009
39.510366,11536,0.000011
39.510375,11536,0.000009
39.510385,11536,0.000010
39.510395,11536,0.000010
39.510404,11536,0.000009
39.510414,11536,0.000010
39.510424,11536,0.000010
39.510433,11536,0.000009
39.510442,11536,0.000009
39.510451,11536,0.000009
39.510460,11536,0.000009
39.510470,11536,0.000010
39.510479,11536,0.000009
39.510488,11536,0.000009
39.510497,11536,0.000009
39.510506,11536,0.000009
39.510516,11536,0.000010
39.510526,11536,0.000010
39.510536,11536,0.000010
39.510549,10448,0.000013
39.611966,11536,0.101417
39.612008,11536,0.000042
39.612025,11536,0.000017
39.612041,11536,0.000016
39.612058,11536,0.000017
39.612074,11536,0.000016
39.612089,11536,0.000015
39.612103,11536,0.000014
39.612115,11536,0.000012
39.612127,11536,0.000012
39.612138,11536,0.000011
39.612150,11536,0.000012
39.612164,11536,0.000014
39.612176,11536,0.000012
39.612188,11536,0.000012
39.612201,11536,0.000013
39.612213,11536,0.000012
39.612226,11536,0.000013
39.612238,11536,0.000012
39.612253,11536,0.000015
39.612265,11536,0.000012
39.612276,11536,0.000011
39.612286,11536,0.000010
39.612298,11536,0.000012
39.612309,11536,0.000011
39.612320,11536,0.000011
39.612330,11536,0.000010
39.612340,11536,0.000010
39.612351,2688,0.000011
39.714355,512,0.102004
39.714423,464,0.000068
39.714986,11536,0.000563
39.715006,11536,0.000020
39.715019,11536,0.000013
39.715032,11536,0.000013
39.715044,11536,0.000012
39.715056,11536,0.000012
39.715069,11536,0.000013
39.715081,11536,0.000012
39.715093,11536,0.000012
39.715105,11536,0.000012
39.715117,11536,0.000012
39.715130,11536,0.000013
39.715141,11536,0.000011
39.715153,11536,0.000012
39.715166,11536,0.000013
39.715180,11536,0.000014
39.715194,11536,0.000014
39.715207,11536,0.000013
39.715221,11536,0.000014
39.715234,11536,0.000013
39.715248,11536,0.000014
39.715279,11536,0.000031
39.715291,11536,0.000012
39.715303,11536,0.000012
39.715316,11536,0.000013
39.715328,11536,0.000012
39.715340,11536,0.000012
39.715352,11536,0.000012
39.715366,11536,0.000014
39.715378,11536,0.000012
39.715392,11536,0.000014
39.715406,11536,0.000014
39.715419,11536,0.000013
39.715432,11536,0.000013
39.715444,11536,0.000012
39.715455,11536,0.000011
39.715467,11536,0.000012
39.715479,11536,0.000012
39.715490,11536,0.000011
39.715502,11536,0.000012
39.715514,11536,0.000012
39.715564,11536,0.000050
39.715576,11536,0.000012
39.715588,11536,0.000012
39.715599,11536,0.000011
39.715610,11536,0.000011
39.715622,11536,0.000012
39.715633,11536,0.000011
39.715646,11536,0.000013
39.715660,11536,0.000014
39.715673,11536,0.000013
39.715685,11536,0.000012
39.715696,11536,0.000011
39.715708,11536,0.000012
39.715720,11536,0.000012
39.715731,11536,0.000011
39.715743,11536,0.000012
39.715754,11536,0.000011
39.715765,11536,0.000011
39.715777,11536,0.000012
39.715832,11536,0.000055
39.715844,11536,0.000012
39.715857,11536,0.000013
39.715869,11536,0.000012
39.715881,11536,0.000012
39.715892,11536,0.000011
39.715903,11536,0.000011
39.715914,11536,0.000011
39.715925,11536,0.000011
39.715936,11536,0.000011
39.715948,11536,0.000012
39.715959,11536,0.000011
39.715971,11536,0.000012
39.715982,11536,0.000011
39.715993,11536,0.000011
39.716005,11536,0.000012
39.716020,11536,0.000015
39.716032,11536,0.000012
39.716048,11536,0.000016
39.716063,11536,0.000015
39.716078,11536,0.000015
39.716092,11536,0.000014
39.716106,11536,0.000014
39.716119,11536,0.000013
39.716133,11536,0.000014
39.716146,11536,0.000013
39.716160,11536,0.000014
39.716172,11536,0.000012
39.716185,11536,0.000013
39.716199,11536,0.000014
39.716211,11536,0.000012
39.716223,11536,0.000012
39.716235,11536,0.000012
39.716247,11536,0.000012
39.716261,11536,0.000014
39.716275,11536,0.000014
39.716289,11536,0.000014
39.716303,11536,0.000014
39.716329,11536,0.000026
39.716343,11536,0.000014
39.716355,11536,0.000012
39.716367,11536,0.000012
39.716379,11536,0.000012
39.716391,11536,0.000012
39.716404,11536,0.000013
39.716416,11536,0.000012
39.716427,11536,0.000011
39.716439,11536,0.000012
39.716451,11536,0.000012
39.716465,11536,0.000014
39.716478,11536,0.000013
39.716492,11536,0.000014
39.716507,11536,0.000015
39.716521,11536,0.000014
39.716536,11536,0.000015
39.716550,11536,0.000014
39.716564,11536,0.000014
39.716578,11536,0.000014
39.716591,11536,0.000013
39.716610,11536,0.000019
39.716624,3000,0.000014
39.805491,11536,0.088867
39.805546,11536,0.000055
39.805564,11536,0.000018
39.805581,11536,0.000017
39.805595,11536,0.000014
39.805612,11536,0.000017
39.805628,11536,0.000016
39.805646,11536,0.000018
39.805663,11536,0.000017
39.805679,11536,0.000016
39.805695,11536,0.000016
39.805712,11536,0.000017
39.805728,11536,0.000016
39.805744,11536,0.000016
39.805758,11536,0.000014
39.805772,11536,0.000014
39.805855,11536,0.000083
39.805871,11536,0.000016
39.805884,11536,0.000013
39.805898,11536,0.000014
39.805912,11536,0.000014
39.805928,11536,0.000016
39.805944,11536,0.000016
39.805961,11536,0.000017
39.805977,11536,0.000016
39.805993,11536,0.000016
39.806009,11536,0.000016
39.806024,11536,0.000015
39.806038,11536,0.000014
39.806052,11536,0.000014
39.806067,11536,0.000015
39.806081,11536,0.000014
39.806095,11536,0.000014
39.806108,11536,0.000013
39.806218,11536,0.000110
39.806233,11536,0.000015
39.806247,11536,0.000014
39.806261,11536,0.000014
39.806277,11536,0.000016
39.806293,3688,0.000016
39.913565,11536,0.107272
39.913619,11536,0.000054
39.913643,11536,0.000024
39.913666,11536,0.000023
39.913689,11536,0.000023
39.913713,11536,0.000024
39.913735,11536,0.000022
39.913758,11536,0.000023
39.913781,11536,0.000023
39.913804,11536,0.000023
39.913830,11536,0.000026
39.913999,11536,0.000169
39.914018,11536,0.000019
39.914035,11536,0.000017
39.914050,11536,0.000015
39.914067,11536,0.000017
39.914082,11536,0.000015
39.914096,11536,0.000014
39.914111,11536,0.000015
39.914125,11536,0.000014
39.914211,11536,0.000086
39.914226,11536,0.000015
39.914240,11536,0.000014
39.914253,11536,0.000013
39.914267,11536,0.000014
39.914280,11536,0.000013
39.914294,11536,0.000014
39.914308,11536,0.000014
39.914322,11536,0.000014
39.914336,11536,0.000014
39.914352,11536,0.000016
39.914368,11536,0.000016
39.914383,11536,0.000015
39.914404,11536,0.000021
39.914422,11536,0.000018
39.914439,3176,0.000017
40.011219,11536,0.096780
40.011269,11536,0.000050
40.011291,11536,0.000022
40.011313,11536,0.000022
40.011336,11536,0.000023
40.011357,11536,0.000021
40.011378,11536,0.000021
40.011399,11536,0.000021
40.011420,11536,0.000021
40.011440,11536,0.000020
40.011459,11536,0.000019
40.011477,11536,0.000018
40.011499,11536,0.000022
40.011526,11536,0.000027
40.011544,11536,0.000018
40.011562,11536,0.000018
40.011579,11536,0.000017
40.011595,11536,0.000016
40.011610,11536,0.000015
40.011624,11536,0.000014
40.011639,11536,0.000015
40.011656,11536,0.000017
40.011673,11536,0.000017
40.011689,11536,0.000016
40.011706,11536,0.000017
40.011724,11536,0.000018
40.011740,11536,0.000016
40.011757,11536,0.000017
40.011778,11536,0.000021
40.011797,11536,0.000019
40.011814,11536,0.000017
40.011832,11536,0.000018
40.011847,11536,0.000015
40.011863,11536,0.000016
40.110643,11536,0.098780
40.110699,11536,0.000056
40.110719,11536,0.000020
40.110736,11536,0.000017
40.110752,11536,0.000016
40.110766,11536,0.000014
40.110781,11536,0.000015
40.110796,11536,0.000015
40.110812,11536,0.000016
40.110829,11536,0.000017
40.110846,11536,0.000017
40.110863,11536,0.000017
40.110879,11536,0.000016
40.110897,11536,0.000018
40.110913,11536,0.000016
40.110930,11536,0.000017
40.110955,11536,0.000025
40.110971,11536,0.000016
40.110987,11536,0.000016
40.111004,11536,0.000017
40.111020,11536,0.000016
40.111035,11536,0.000015
40.111051,11536,0.000016
40.111068,11536,0.000017
40.111084,11536,0.000016
40.111100,11536,0.000016
40.111118,11536,0.000018
40.111133,11536,0.000015
40.111147,11536,0.000014
40.111162,11536,0.000015
40.111176,11536,0.000014
40.111191,11536,0.000015
40.111304,11536,0.000113
40.111320,11536,0.000016
40.111337,1000,0.000017
40.212240,11536,0.100903
40.212299,11536,0.000059
40.212319,11536,0.000020
40.212335,11536,0.000016
40.212352,11536,0.000017
40.212368,11536,0.000016
40.212385,11536,0.000017
40.212402,11536,0.000017
40.212419,11536,0.000017
40.212435,11536,0.000016
40.212450,11536,0.000015
40.212466,11536,0.000016
40.212482,11536,0.000016
40.212497,11536,0.000015
40.212513,11536,0.000016
40.212528,11536,0.000015
40.212642,11536,0.000114
40.212659,11536,0.000017
40.212674,11536,0.000015
40.212689,11536,0.000015
40.212704,11536,0.000015
40.212719,11536,0.000015
40.212736,11536,0.000017
40.212749,11536,0.000013
40.212764,11536,0.000015
40.212797,11536,0.000033
40.212890,11536,0.000093
40.212905,7448,0.000015
40.310305,11536,0.097400
40.310365,11536,0.000060
40.310385,11536,0.000020
40.310403,11536,0.000018
40.310418,11536,0.000015
40.310433,11536,0.000015
40.310448,11536,0.000015
40.310463,11536,0.000015
40.310478,11536,0.000015
40.310494,11536,0.000016
40.310510,11536,0.000016
40.310526,11536,0.000016
40.310542,11536,0.000016
40.310558,11536,0.000016
40.310574,11536,0.000016
40.310590,11536,0.000016
40.310612,11536,0.000022
40.310630,11536,0.000018
40.310646,11536,0.000016
40.310662,11536,0.000016
40.310679,11536,0.000017
40.310695,11536,0.000016
40.310711,11536,0.000016
40.310727,11536,0.000016
40.310744,11536,0.000017
40.310760,11536,0.000016
40.310775,11536,0.000015
40.310790,9272,0.000015
40.417223,11536,0.106433
40.417264,11536,0.000041
40.417276,11536,0.000012
40.417287,11536,0.000011
40.417296,11536,0.000009
40.417306,11536,0.000010
40.417316,11536,0.000010
40.417327,11536,0.000011
40.417338,11536,0.000011
40.417348,11536,0.000010
40.417358,11536,0.000010
40.417370,11536,0.000012
40.417380,11536,0.000010
40.417390,11536,0.000010
40.417400,11536,0.000010
40.417411,11536,0.000011
40.417421,11536,0.000010
40.417431,11536,0.000010
40.417440,11536,0.000009
40.417450,11536,0.000010
40.417460,11536,0.000010
40.417470,11536,0.000010
40.417480,11536,0.000010
40.417490,11536,0.000010
40.417499,11536,0.000009
40.417509,11536,0.000010
40.417523,11536,0.000014
40.417532,10128,0.000009
40.511734,11536,0.094202
40.511773,11536,0.000039
40.511788,11536,0.000015
40.511804,11536,0.000016
40.511818,11536,0.000014
40.511830,11536,0.000012
40.511843,11536,0.000013
40.511856,11536,0.000013
40.511870,11536,0.000014
40.511883,11536,0.000013
40.511897,11536,0.000014
40.511913,11536,0.000016
40.511926,11536,0.000013
40.511939,11536,0.000013
40.511952,11536,0.000013
40.511964,11536,0.000012
40.511977,11536,0.000013
40.511989,11536,0.000012
40.512001,11536,0.000012
40.512015,11536,0.000014
40.512034,11536,0.000019
40.512046,11536,0.000012
40.512057,11536,0.000011
40.512067,11536,0.000010
40.512078,11536,0.000011
40.512089,11536,0.000011
40.512098,11536,0.000009
40.512109,7072,0.000011
40.610534,11536,0.098425
40.610588,11536,0.000054
40.610611,11536,0.000023
40.610630,11536,0.000019
40.610647,11536,0.000017
40.610662,11536,0.000015
40.610678,11536,0.000016
40.610694,11536,0.000016
40.610710,11536,0.000016
40.610725,11536,0.000015
40.610741,11536,0.000016
40.610756,11536,0.000015
40.610771,11536,0.000015
40.610786,11536,0.000015
40.610800,11536,0.000014
40.610815,11536,0.000015
40.610896,11536,0.000081
40.610912,11536,0.000016
40.610927,11536,0.000015
40.610941,11536,0.000014
40.610955,11536,0.000014
40.610971,11536,0.000016
40.610986,11536,0.000015
40.611001,11536,0.000015
40.611016,11536,0.000015
40.611030,11536,0.000014
40.611045,11536,0.000015
40.611060,11536,0.000015
40.611076,2728,0.000016
40.710723,11536,0.099647
40.710766,11536,0.000043
40.710782,11536,0.000016
40.710796,11536,0.000014
40.710809,11536,0.000013
40.710822,11536,0.000013
40.710834,11536,0.000012
40.710846,11536,0.000012
40.710859,11536,0.000013
40.710872,11536,0.000013
40.710885,11536,0.000013
40.710897,11536,0.000012
40.710911,11536,0.000014
40.710923,11536,0.000012
